1.31666666667, 3 
1.5, 1 
1.93333333333, -1 
3.06666666667, 1 
3.46666666667, -1 
3.78333333333, 1 
3.78333333333, 0 
4.21666666667, 3 
4.21666666667, 2 
4.48333333333, 1 
4.68333333333, 3 
5.01666666667, 2 
5.31666666667, 4 
5.81666666667, 6 
5.81666666667, 5 
6.01666666667, 4 
6.8, 3 
7.45, 5 
7.88333333333, 8 
8.35, 7 
8.7, 9 
8.93333333333, 8 
8.93333333333, 7 
9.15, 9 
9.43333333333, 7 
9.86666666667, 4 
10.1333333333, 7 
10.5833333333, 5 
11.0, 7 
11.2666666667, 5 
11.5166666667, 6 
11.7333333333, 5 
11.7333333333, 4 
12.3833333333, 6 
13.9833333333, 4 
13.9833333333, 5 
14.5833333333, 2 
15.0166666667, 0 
15.0166666667, 1 
15.2333333333, 1 
15.2333333333, 2 
15.5666666667, 0 
15.85, 2 
16.1833333333, 0 
16.4, 2 
16.7666666667, 0 
17.4833333333, -2 
17.8166666667, 0 
17.8166666667, -1 
18.3333333333, -2 
19.35, 0 
19.7833333333, -3 
20.4833333333, -6 
21.3833333333, -4 
21.6, -5 
21.6, -6 
22.0333333333, -3 
22.3333333333, -5 
22.6, -3 
22.9333333333, -5 
23.0666666667, -6 
23.0666666667, -5 
23.0666666667, -4 
23.25, -4 
23.9833333333, -2 
24.6333333333, -5 
25.4833333333, -3 
25.8333333333, -4 
26.35, -2 
27.8166666667, 1 
28.1666666667, -1 
28.6833333333, 1 
29.0333333333, -1 
29.55, -3 
30.25, -5 
30.6, -2 
32.3333333333, 0 
33.4333333333, 2 
34.3666666667, 0 
35.3833333333, -2 
35.6666666667, -1 
35.6666666667, 0 
36.8333333333, -2 
37.45, 1 
37.8333333333, -1 
39.7666666667, -4 
41.2333333333, -2 
42.15, 0 
42.4833333333, -2 
43.2333333333, 0 
44.4333333333, 3 
45.8166666667, 1 
46.2333333333, 3 
46.45, 1 
47.0166666667, -2 
47.6833333333, -4 
47.8, -2 
47.8333333333, -3 
47.95, 0 
46.8333333333, 2 
46.5666666667, 0 
45.9, -2 
45.9, -1 
45.4833333333, -4 
45.1333333333, -3 
45.1333333333, -2 
44.5, 0 
43.6, -2 
43.3, -4 
43.3, -3 
43.2333333333, -2 
