0.4, 2 
1.01666666667, 0 
2.03333333333, 2 
2.76666666667, 0 
3.31666666667, 2 
3.6, 1 
4.6, 2 
4.6, 3 
5.1, 5 
5.5, 3 
5.85, 5 
6.3, 7 
6.98333333333, 9 
7.46666666667, 11 
8.2, 9 
8.75, 7 
9.31666666667, 5 
9.8, 7 
10.05, 5 
10.3333333333, 4 
10.6, 2 
10.95, 4 
10.95, 3 
11.45, 2 
11.7166666667, 4 
11.9, 3 
11.9, 2 
12.6, 0 
13.1, 2 
13.6666666667, 4 
14.1333333333, 5 
14.1333333333, 6 
14.8166666667, 9 
14.8166666667, 8 
15.3, 11 
15.6833333333, 9 
16.5166666667, 7 
16.7, 10 
17.2833333333, 12 
17.5166666667, 10 
17.7666666667, 12 
17.7666666667, 11 
18.4333333333, 9 
18.6333333333, 10 
18.6333333333, 11 
18.9666666667, 9 
19.3333333333, 6 
19.6666666667, 8 
19.9833333333, 7 
20.1833333333, 8 
20.35, 6 
20.5, 7 
20.6666666667, 5 
21.0166666667, 7 
21.2333333333, 6 
21.5833333333, 8 
22.1666666667, 7 
22.5666666667, 5 
22.5666666667, 6 
23.0666666667, 7 
23.2666666667, 5 
23.6333333333, 7 
23.9833333333, 5 
23.9833333333, 6 
24.3, 3 
24.6833333333, 2 
24.85, 4 
24.85, 3 
25.3, 5 
25.45, 4 
25.45, 3 
25.9833333333, 1 
26.5333333333, 3 
27.3833333333, 5 
27.9833333333, 6 
27.9833333333, 7 
28.6333333333, 5 
29.7333333333, 6 
29.9666666667, 4 
30.2833333333, 6 
30.5333333333, 5 
30.5333333333, 4 
31.3333333333, 6 
31.6666666667, 4 
32.6333333333, 6 
33.5666666667, 8 
33.5666666667, 7 
34.0833333333, 6 
34.7166666667, 4 
35.2833333333, 3 
36.0, 5 
36.3666666667, 8 
37.1333333333, 11 
37.5333333333, 8 
38.7166666667, 6 
39.3833333333, 4 
39.3833333333, 5 
39.8166666667, 2 
40.1666666667, 4 
40.45, 2 
41.0833333333, 0 
41.4, 1 
41.4, 2 
43.1666666667, 4 
44.0166666667, 5 
44.5, 7 
44.8333333333, 5 
45.05, 6 
45.4333333333, 7 
45.4333333333, 8 
46.3166666667, 6 
46.7333333333, 4 
47.1833333333, 1 
47.1833333333, 2 
47.7833333333, 2 
48.0, 3 
48.0, 4 
